animal,pair,epoch,area,unit,contrib
11,DG-DMS,intermediate,DMS,14,2.289214
11,DG-DMS,intermediate,DMS,15,3.302094
11,DG-DMS,intermediate,DMS,16,0.691666
11,DG-DMS,intermediate,DMS,17,0.378683
11,DG-DMS,intermediate,DMS,18,0.942644
11,DG-DMS,intermediate,DMS,19,0.357206
11,DG-DMS,expert,DG,0,1.507974
11,DG-DMS,expert,DG,1,1.056289
11,DG-DMS,expert,DG,2,1.048986
11,DG-DMS,expert,DG,3,1.290147
11,DG-DMS,expert,DG,4,1.644484
11,DG-DMS,expert,DG,5,1.087885
11,DG-DMS,expert,DMS,0,0.727845
11,DG-DMS,expert,DMS,1,0.477445
11,DG-DMS,expert,DMS,2,0.725338
11,DG-DMS,expert,DMS,3,0.6761
11,DG-DMS,expert,DMS,4,0.560221
11,DG-DMS,expert,DMS,5,0.7471
11,DG-DMS,expert,DMS,6,0.949934
11,DG-DMS,expert,DMS,7,0.7648
11,DG-DMS,expert,DMS,8,1.236379
11,DG-DMS,expert,DMS,9,0.38509
11,DG-DMS,expert,DMS,10,0.60085
11,DG-DMS,expert,DMS,11,0.141084
11,DG-DMS,expert,DMS,12,1.125318
11,DG-DMS,expert,DMS,13,0.544038
11,DG-DMS,expert,DMS,14,1.052041
11,DG-DMS,expert,DMS,15,0.966464
11,DG-DMS,expert,DMS,16,0.579892
11,DG-DMS,expert,DMS,17,0.565354
11,DG-DMS,expert,DMS,18,0.713313
11,DG-DMS,expert,DMS,19,0.525541
11,DG-DLS,naive,DG,0,0.517081
11,DG-DLS,naive,DG,1,1.152484
11,DG-DLS,naive,DG,2,3.829132
11,DG-DLS,naive,DG,3,0.782446
11,DG-DLS,naive,DG,4,0.699082
11,DG-DLS,naive,DG,5,1.073005
11,DG-DLS,naive,DLS,0,1.614036
11,DG-DLS,naive,DLS,1,0.910501
11,DG-DLS,naive,DLS,2,3.093817
11,DG-DLS,naive,DLS,3,0.681542
11,DG-DLS,naive,DLS,4,0.831432
11,DG-DLS,intermediate,DG,0,0.818081
11,DG-DLS,intermediate,DG,1,0.789113
11,DG-DLS,intermediate,DG,2,0.992774
11,DG-DLS,intermediate,DG,3,1.098759
11,DG-DLS,intermediate,DG,4,0.737634
11,DG-DLS,intermediate,DG,5,1.005209
11,DG-DLS,intermediate,DLS,0,1.117056
11,DG-DLS,intermediate,DLS,1,0.947652
11,DG-DLS,intermediate,DLS,2,6.44971
11,DG-DLS,intermediate,DLS,3,1.169042
11,DG-DLS,intermediate,DLS,4,0.0
11,DG-DLS,expert,DG,0,1.462356
11,DG-DLS,expert,DG,1,1.056989
11,DG-DLS,expert,DG,2,1.048111
11,DG-DLS,expert,DG,3,1.252911
11,DG-DLS,expert,DG,4,0.653024
11,DG-DLS,expert,DG,5,1.004001
11,DG-DLS,expert,DLS,0,0.781757
11,DG-DLS,expert,DLS,1,0.700607
11,DG-DLS,expert,DLS,2,5.114792
11,DG-DLS,expert,DLS,3,1.569155
11,DG-DLS,expert,DLS,4,1.35762
11,DG-ACC,naive,DG,0,0.534237
11,DG-ACC,naive,DG,1,1.158975
11,DG-ACC,naive,DG,2,4.150923
11,DG-ACC,naive,DG,3,0.890864
11,DG-ACC,naive,DG,4,1.107525
11,DG-ACC,naive,DG,5,1.070192
11,DG-ACC,naive,ACC,0,0.006095
11,DG-ACC,naive,ACC,1,0.006831
11,DG-ACC,naive,ACC,2,0.028189
11,DG-ACC,naive,ACC,3,0.317733
11,DG-ACC,naive,ACC,4,0.031796
11,DG-ACC,naive,ACC,5,0.008325
11,DG-ACC,naive,ACC,6,0.597652
11,DG-ACC,naive,ACC,7,0.377074
11,DG-ACC,naive,ACC,8,0.014358
11,DG-ACC,naive,ACC,9,0.623587
11,DG-ACC,naive,ACC,10,0.016898
11,DG-ACC,naive,ACC,11,0.018118
11,DG-ACC,naive,ACC,12,0.05726
11,DG-ACC,naive,ACC,13,0.067408
11,DG-ACC,naive,ACC,14,0.011191
11,DG-ACC,naive,ACC,15,0.207359
11,DG-ACC,naive,ACC,16,0.014683
11,DG-ACC,naive,ACC,17,0.014808
11,DG-ACC,naive,ACC,18,0.189771
11,DG-ACC,naive,ACC,19,0.569388
11,DG-ACC,naive,ACC,20,0.093269
11,DG-ACC,naive,ACC,21,0.005715
11,DG-ACC,naive,ACC,22,0.023535
11,DG-ACC,naive,ACC,23,0.385098
11,DG-ACC,naive,ACC,24,0.267595
11,DG-ACC,naive,ACC,25,0.073347
11,DG-ACC,naive,ACC,26,0.036698
11,DG-ACC,naive,ACC,27,0.561035
11,DG-ACC,naive,ACC,28,0.044966
11,DG-ACC,naive,ACC,29,0.241232
11,DG-ACC,naive,ACC,30,0.025418
11,DG-ACC,naive,ACC,31,0.010254
11,DG-ACC,naive,ACC,32,0.028816
11,DG-ACC,naive,ACC,33,0.023461
11,DG-ACC,naive,ACC,34,0.01817
11,DG-ACC,naive,ACC,35,0.011914
11,DG-ACC,naive,ACC,36,0.030777
11,DG-ACC,naive,ACC,37,0.046807
11,DG-ACC,naive,ACC,38,0.112694
11,DG-ACC,naive,ACC,39,0.015106
11,DG-ACC,naive,ACC,40,0.393428
11,DG-ACC,naive,ACC,41,0.004242
11,DG-ACC,naive,ACC,42,0.168055
11,DG-ACC,naive,ACC,43,0.00269
11,DG-ACC,naive,ACC,44,0.173972
11,DG-ACC,naive,ACC,45,0.0
11,DG-ACC,naive,ACC,46,0.007825
11,DG-ACC,naive,ACC,47,0.025047
11,DG-ACC,naive,ACC,48,0.351756
11,DG-ACC,naive,ACC,49,0.01742
11,DG-ACC,naive,ACC,50,0.061739
11,DG-ACC,naive,ACC,51,0.725787
11,DG-ACC,naive,ACC,52,0.007789
11,DG-ACC,naive,ACC,53,0.038998
11,DG-ACC,naive,ACC,54,0.016493
11,DG-ACC,naive,ACC,55,0.358813
11,DG-ACC,naive,ACC,56,0.015039
11,DG-ACC,naive,ACC,57,0.31334
11,DG-ACC,naive,ACC,58,0.032208
11,DG-ACC,naive,ACC,59,0.256364
11,DG-ACC,naive,ACC,60,0.368769
11,DG-ACC,naive,ACC,61,0.012809
11,DG-ACC,naive,ACC,62,0.104837
11,DG-ACC,naive,ACC,63,0.012442
11,DG-ACC,naive,ACC,64,0.356572
11,DG-ACC,naive,ACC,65,0.003394
11,DG-ACC,naive,ACC,66,0.01179
11,DG-ACC,intermediate,DG,0,1.183517
11,DG-ACC,intermediate,DG,1,1.057529
11,DG-ACC,intermediate,DG,2,1.055847
11,DG-ACC,intermediate,DG,3,1.194463
11,DG-ACC,intermediate,DG,4,1.473041
11,DG-ACC,intermediate,DG,5,1.020937
11,DG-ACC,intermediate,ACC,0,0.293556
11,DG-ACC,intermediate,ACC,1,0.303388
11,DG-ACC,intermediate,ACC,2,0.05671
11,DG-ACC,intermediate,ACC,3,0.16092
11,DG-ACC,intermediate,ACC,4,0.071018
11,DG-ACC,intermediate,ACC,5,0.117244
11,DG-ACC,intermediate,ACC,6,0.093184
11,DG-ACC,intermediate,ACC,7,0.015276
11,DG-ACC,intermediate,ACC,8,0.376641
11,DG-ACC,intermediate,ACC,9,0.503531
11,DG-ACC,intermediate,ACC,10,0.058912
11,DG-ACC,intermediate,ACC,11,0.535877
11,DG-ACC,intermediate,ACC,12,0.012236
11,DG-ACC,intermediate,ACC,13,0.028904
11,DG-ACC,intermediate,ACC,14,0.023722
11,DG-ACC,intermediate,ACC,15,0.056741
11,DG-ACC,intermediate,ACC,16,0.388361
11,DG-ACC,intermediate,ACC,17,0.02525
11,DG-ACC,intermediate,ACC,18,0.009766
11,DG-ACC,intermediate,ACC,19,0.060513
11,DG-ACC,intermediate,ACC,20,0.075827
11,DG-ACC,intermediate,ACC,21,0.313827
11,DG-ACC,intermediate,ACC,22,0.336556
11,DG-ACC,intermediate,ACC,23,0.035602
11,DG-ACC,intermediate,ACC,24,0.001827
11,DG-ACC,intermediate,ACC,25,0.400604
11,DG-ACC,intermediate,ACC,26,0.092183
11,DG-ACC,intermediate,ACC,27,0.023575
11,DG-ACC,intermediate,ACC,28,0.056861
11,DG-ACC,intermediate,ACC,29,0.027588
11,DG-ACC,intermediate,ACC,30,0.054179
11,DG-ACC,intermediate,ACC,31,0.054882
11,DG-ACC,intermediate,ACC,32,0.280895
11,DG-ACC,intermediate,ACC,33,0.532593
11,DG-ACC,intermediate,ACC,34,0.012324
11,DG-ACC,intermediate,ACC,35,0.047105
11,DG-ACC,intermediate,ACC,36,0.421353
11,DG-ACC,intermediate,ACC,37,0.025559
11,DG-ACC,intermediate,ACC,38,0.319011
11,DG-ACC,intermediate,ACC,39,0.04941
11,DG-ACC,intermediate,ACC,40,0.073053
11,DG-ACC,intermediate,ACC,41,0.342912
11,DG-ACC,intermediate,ACC,42,0.298369
11,DG-ACC,intermediate,ACC,43,0.02851
11,DG-ACC,intermediate,ACC,44,0.000392
11,DG-ACC,intermediate,ACC,45,0.0
11,DG-ACC,intermediate,ACC,46,0.220055
11,DG-ACC,intermediate,ACC,47,0.442479
11,DG-ACC,intermediate,ACC,48,0.038787
11,DG-ACC,intermediate,ACC,49,0.010932
11,DG-ACC,intermediate,ACC,50,0.029219
11,DG-ACC,intermediate,ACC,51,0.012167
11,DG-ACC,intermediate,ACC,52,0.03855
11,DG-ACC,intermediate,ACC,53,0.29302
11,DG-ACC,intermediate,ACC,54,0.354421
11,DG-ACC,intermediate,ACC,55,0.179033
11,DG-ACC,intermediate,ACC,56,0.035635
11,DG-ACC,intermediate,ACC,57,0.0
11,DG-ACC,intermediate,ACC,58,0.016719
11,DG-ACC,intermediate,ACC,59,0.00945
11,DG-ACC,intermediate,ACC,60,0.022915
11,DG-ACC,intermediate,ACC,61,0.591781
11,DG-ACC,intermediate,ACC,62,0.349841
11,DG-ACC,intermediate,ACC,63,0.003017
11,DG-ACC,intermediate,ACC,64,0.367023
11,DG-ACC,intermediate,ACC,65,0.058835
11,DG-ACC,intermediate,ACC,66,0.063309
11,DG-ACC,expert,DG,0,1.499538
11,DG-ACC,expert,DG,1,1.049467
11,DG-ACC,expert,DG,2,1.046209
11,DG-ACC,expert,DG,3,1.28488
11,DG-ACC,expert,DG,4,1.629904
11,DG-ACC,expert,DG,5,1.079572
11,DG-ACC,expert,ACC,0,0.352241
11,DG-ACC,expert,ACC,1,0.250802
11,DG-ACC,expert,ACC,2,0.105586
11,DG-ACC,expert,ACC,3,0.032016
11,DG-ACC,expert,ACC,4,0.089685
11,DG-ACC,expert,ACC,5,0.178353
11,DG-ACC,expert,ACC,6,0.051221
11,DG-ACC,expert,ACC,7,0.023891
11,DG-ACC,expert,ACC,8,0.036132
11,DG-ACC,expert,ACC,9,0.366329
11,DG-ACC,expert,ACC,10,0.018285
11,DG-ACC,expert,ACC,11,0.445824
11,DG-ACC,expert,ACC,12,0.051599
11,DG-ACC,expert,ACC,13,0.048909
11,DG-ACC,expert,ACC,14,0.033614
11,DG-ACC,expert,ACC,15,0.051706
11,DG-ACC,expert,ACC,16,0.024365
11,DG-ACC,expert,ACC,17,0.063708
11,DG-ACC,expert,ACC,18,0.021033
11,DG-ACC,expert,ACC,19,0.082996
11,DG-ACC,expert,ACC,20,0.025073
11,DG-ACC,expert,ACC,21,0.288312
11,DG-ACC,expert,ACC,22,0.069816
11,DG-ACC,expert,ACC,23,0.034412
11,DG-ACC,expert,ACC,24,0.002146
11,DG-ACC,expert,ACC,25,0.113593
11,DG-ACC,expert,ACC,26,0.037434
11,DG-ACC,expert,ACC,27,0.095061
11,DG-ACC,expert,ACC,28,0.024733
11,DG-ACC,expert,ACC,29,0.036041
11,DG-ACC,expert,ACC,30,0.031138
11,DG-ACC,expert,ACC,31,0.105681
11,DG-ACC,expert,ACC,32,0.201188
11,DG-ACC,expert,ACC,33,0.458484
11,DG-ACC,expert,ACC,34,0.031343
11,DG-ACC,expert,ACC,35,0.045388
11,DG-ACC,expert,ACC,36,0.459737
11,DG-ACC,expert,ACC,37,0.211261
11,DG-ACC,expert,ACC,38,0.082109
11,DG-ACC,expert,ACC,39,0.163863
11,DG-ACC,expert,ACC,40,0.052551
11,DG-ACC,expert,ACC,41,0.062352
11,DG-ACC,expert,ACC,42,0.040544
11,DG-ACC,expert,ACC,43,0.2587
11,DG-ACC,expert,ACC,44,0.252661
11,DG-ACC,expert,ACC,45,0.508174
11,DG-ACC,expert,ACC,46,0.072689
11,DG-ACC,expert,ACC,47,0.105923
11,DG-ACC,expert,ACC,48,0.018134
11,DG-ACC,expert,ACC,49,0.015683
11,DG-ACC,expert,ACC,50,0.038
11,DG-ACC,expert,ACC,51,0.004655
11,DG-ACC,expert,ACC,52,0.032386
11,DG-ACC,expert,ACC,53,0.628209
11,DG-ACC,expert,ACC,54,0.557548
11,DG-ACC,expert,ACC,55,0.025786
11,DG-ACC,expert,ACC,56,0.014057
11,DG-ACC,expert,ACC,57,0.177043
11,DG-ACC,expert,ACC,58,0.019271
11,DG-ACC,expert,ACC,59,0.235694
11,DG-ACC,expert,ACC,60,0.005869
11,DG-ACC,expert,ACC,61,0.629716
11,DG-ACC,expert,ACC,62,0.605862
11,DG-ACC,expert,ACC,63,0.020715
11,DG-ACC,expert,ACC,64,0.248115
11,DG-ACC,expert,ACC,65,0.293189
11,DG-ACC,expert,ACC,66,0.666688
11,DG-V1,naive,DG,0,0.532682
11,DG-V1,naive,DG,1,1.158155
11,DG-V1,naive,DG,2,4.155956
11,DG-V1,naive,DG,3,0.890133
11,DG-V1,naive,DG,4,1.103369
11,DG-V1,naive,DG,5,1.062393
11,DG-V1,naive,V1,0,0.012999
11,DG-V1,naive,V1,1,0.372359
11,DG-V1,naive,V1,2,0.585992
11,DG-V1,naive,V1,3,0.053743
11,DG-V1,naive,V1,4,0.367998
11,DG-V1,naive,V1,5,0.042888
11,DG-V1,naive,V1,6,0.057466
11,DG-V1,naive,V1,7,0.608735
11,DG-V1,naive,V1,8,0.058051
11,DG-V1,naive,V1,9,0.021387
11,DG-V1,naive,V1,10,0.607426
11,DG-V1,naive,V1,11,0.301761
11,DG-V1,naive,V1,12,0.170739
11,DG-V1,naive,V1,13,0.032846
11,DG-V1,naive,V1,14,0.287441
11,DG-V1,naive,V1,15,0.013965
11,DG-V1,naive,V1,16,0.895423
11,DG-V1,naive,V1,17,0.027317
11,DG-V1,naive,V1,18,0.216672
11,DG-V1,naive,V1,19,0.016567
11,DG-V1,naive,V1,20,0.263306
11,DG-V1,naive,V1,21,0.047696
11,DG-V1,naive,V1,22,0.014628
11,DG-V1,naive,V1,23,0.026718
11,DG-V1,naive,V1,24,0.03088
11,DG-V1,naive,V1,25,0.439162
11,DG-V1,naive,V1,26,0.00282
11,DG-V1,naive,V1,27,0.02637
11,DG-V1,naive,V1,28,0.010706
11,DG-V1,naive,V1,29,0.00648
11,DG-V1,naive,V1,30,0.015539
11,DG-V1,naive,V1,31,0.055823
11,DG-V1,naive,V1,32,0.009732
11,DG-V1,naive,V1,33,0.003656
11,DG-V1,naive,V1,34,0.436255
11,DG-V1,naive,V1,35,0.150099
11,DG-V1,naive,V1,36,0.028605
11,DG-V1,naive,V1,37,0.180891
11,DG-V1,naive,V1,38,0.084976
11,DG-V1,naive,V1,39,0.0
11,DG-V1,naive,V1,40,0.449653
11,DG-V1,naive,V1,41,0.170778
11,DG-V1,naive,V1,42,0.0157
11,DG-V1,naive,V1,43,0.054358
11,DG-V1,naive,V1,44,0.059465
11,DG-V1,naive,V1,45,0.013169
11,DG-V1,naive,V1,46,0.060766
11,DG-V1,naive,V1,47,0.008048
11,DG-V1,naive,V1,48,0.008233
11,DG-V1,naive,V1,49,0.014048
11,DG-V1,naive,V1,50,0.037296
11,DG-V1,naive,V1,51,0.002239
11,DG-V1,naive,V1,52,0.017075
11,DG-V1,naive,V1,53,0.465269
11,DG-V1,naive,V1,54,0.321115
11,DG-V1,naive,V1,55,0.008668
11,DG-V1,naive,V1,56,0.022978
11,DG-V1,naive,V1,57,0.183034
11,DG-V1,naive,V1,58,0.946132
11,DG-V1,naive,V1,59,0.023594
11,DG-V1,naive,V1,60,0.005398
11,DG-V1,naive,V1,61,0.008606
11,DG-V1,naive,V1,62,0.073182
11,DG-V1,naive,V1,63,0.026516
11,DG-V1,naive,V1,64,0.01149
11,DG-V1,naive,V1,65,0.071299
11,DG-V1,naive,V1,66,0.524435
11,DG-V1,intermediate,DG,0,1.184604
11,DG-V1,intermediate,DG,1,1.058744
11,DG-V1,intermediate,DG,2,1.056746
11,DG-V1,intermediate,DG,3,1.188789
11,DG-V1,intermediate,DG,4,1.470246
11,DG-V1,intermediate,DG,5,1.007766
11,DG-V1,intermediate,V1,0,0.394585
11,DG-V1,intermediate,V1,1,0.510285
11,DG-V1,intermediate,V1,2,0.371393
11,DG-V1,intermediate,V1,3,0.243313
11,DG-V1,intermediate,V1,4,0.312464
11,DG-V1,intermediate,V1,5,0.354445
11,DG-V1,intermediate,V1,6,0.358591
11,DG-V1,intermediate,V1,7,0.320683
11,DG-V1,intermediate,V1,8,0.165478
11,DG-V1,intermediate,V1,9,0.194224
11,DG-V1,intermediate,V1,10,0.54502
11,DG-V1,intermediate,V1,11,0.049443
11,DG-V1,intermediate,V1,12,0.006209
11,DG-V1,intermediate,V1,13,0.157908
11,DG-V1,intermediate,V1,14,0.14133
11,DG-V1,intermediate,V1,15,0.14736
11,DG-V1,intermediate,V1,16,0.030989
11,DG-V1,intermediate,V1,17,0.034025
11,DG-V1,intermediate,V1,18,0.094598
11,DG-V1,intermediate,V1,19,0.284433
11,DG-V1,intermediate,V1,20,0.580864
11,DG-V1,intermediate,V1,21,0.057869
11,DG-V1,intermediate,V1,22,0.026463
11,DG-V1,intermediate,V1,23,0.581549
11,DG-V1,intermediate,V1,24,0.07488
11,DG-V1,intermediate,V1,25,0.103889
11,DG-V1,intermediate,V1,26,0.146284
11,DG-V1,intermediate,V1,27,0.30249
11,DG-V1,intermediate,V1,28,0.559109
11,DG-V1,intermediate,V1,29,0.018353
11,DG-V1,intermediate,V1,30,0.619506
11,DG-V1,intermediate,V1,31,0.542298
11,DG-V1,intermediate,V1,32,0.017504
11,DG-V1,intermediate,V1,33,0.041739
11,DG-V1,intermediate,V1,34,0.649232
11,DG-V1,intermediate,V1,35,0.010823
11,DG-V1,intermediate,V1,36,0.0
11,DG-V1,intermediate,V1,37,0.359535
11,DG-V1,intermediate,V1,38,0.008061
11,DG-V1,intermediate,V1,39,0.058564
11,DG-V1,intermediate,V1,40,0.440344
11,DG-V1,intermediate,V1,41,0.090347
11,DG-V1,intermediate,V1,42,0.16061
11,DG-V1,intermediate,V1,43,0.016962
11,DG-V1,intermediate,V1,44,0.066275
11,DG-V1,intermediate,V1,45,0.160681
11,DG-V1,intermediate,V1,46,0.138217
11,DG-V1,intermediate,V1,47,0.035554
11,DG-V1,intermediate,V1,48,0.262851
11,DG-V1,intermediate,V1,49,0.015403
11,DG-V1,intermediate,V1,50,0.078082
11,DG-V1,intermediate,V1,51,0.013636
11,DG-V1,intermediate,V1,52,0.188006
11,DG-V1,intermediate,V1,53,0.108761
11,DG-V1,intermediate,V1,54,0.073368
11,DG-V1,intermediate,V1,55,0.091157
11,DG-V1,intermediate,V1,56,0.012388
11,DG-V1,intermediate,V1,57,0.637556
11,DG-V1,intermediate,V1,58,0.57424
11,DG-V1,intermediate,V1,59,0.513296
11,DG-V1,intermediate,V1,60,0.021865
11,DG-V1,intermediate,V1,61,0.03098
11,DG-V1,intermediate,V1,62,0.344746
11,DG-V1,intermediate,V1,63,0.354131
11,DG-V1,intermediate,V1,64,0.080252
11,DG-V1,intermediate,V1,65,0.059515
11,DG-V1,intermediate,V1,66,0.049104
11,DG-V1,expert,DG,0,1.499627
11,DG-V1,expert,DG,1,1.050578
11,DG-V1,expert,DG,2,1.044728
11,DG-V1,expert,DG,3,1.260168
11,DG-V1,expert,DG,4,1.634863
11,DG-V1,expert,DG,5,1.078965
11,DG-V1,expert,V1,0,0.332001
11,DG-V1,expert,V1,1,0.165062
11,DG-V1,expert,V1,2,0.045745
11,DG-V1,expert,V1,3,0.278093
11,DG-V1,expert,V1,4,0.63953
11,DG-V1,expert,V1,5,0.535295
11,DG-V1,expert,V1,6,0.305177
11,DG-V1,expert,V1,7,0.251654
11,DG-V1,expert,V1,8,0.376074
11,DG-V1,expert,V1,9,0.05745
11,DG-V1,expert,V1,10,0.076076
11,DG-V1,expert,V1,11,0.027299
11,DG-V1,expert,V1,12,0.017135
11,DG-V1,expert,V1,13,0.18797
11,DG-V1,expert,V1,14,0.048591
11,DG-V1,expert,V1,15,0.550257
11,DG-V1,expert,V1,16,0.053011
11,DG-V1,expert,V1,17,0.060216
11,DG-V1,expert,V1,18,0.08174
11,DG-V1,expert,V1,19,0.208996
11,DG-V1,expert,V1,20,0.089541
11,DG-V1,expert,V1,21,0.108325
11,DG-V1,expert,V1,22,0.122077
11,DG-V1,expert,V1,23,0.553853
11,DG-V1,expert,V1,24,0.03209
11,DG-V1,expert,V1,25,0.133202
11,DG-V1,expert,V1,26,0.555893
11,DG-V1,expert,V1,27,0.522264
11,DG-V1,expert,V1,28,0.290384
11,DG-V1,expert,V1,29,0.013971
11,DG-V1,expert,V1,30,0.28382
11,DG-V1,expert,V1,31,0.387542
11,DG-V1,expert,V1,32,0.018424
11,DG-V1,expert,V1,33,0.078257
11,DG-V1,expert,V1,34,0.138999
11,DG-V1,expert,V1,35,0.037391
11,DG-V1,expert,V1,36,0.001371
11,DG-V1,expert,V1,37,0.048253
11,DG-V1,expert,V1,38,0.007422
11,DG-V1,expert,V1,39,0.061739
11,DG-V1,expert,V1,40,0.499086
11,DG-V1,expert,V1,41,0.425838
11,DG-V1,expert,V1,42,0.035539
11,DG-V1,expert,V1,43,0.009963
11,DG-V1,expert,V1,44,0.251767
11,DG-V1,expert,V1,45,0.068651
11,DG-V1,expert,V1,46,0.193747
11,DG-V1,expert,V1,47,0.478211
11,DG-V1,expert,V1,48,0.224749
11,DG-V1,expert,V1,49,0.527414
11,DG-V1,expert,V1,50,0.307644
11,DG-V1,expert,V1,51,0.334623
11,DG-V1,expert,V1,52,0.662283
11,DG-V1,expert,V1,53,0.053326
11,DG-V1,expert,V1,54,0.048641
11,DG-V1,expert,V1,55,0.015348
11,DG-V1,expert,V1,56,0.008595
11,DG-V1,expert,V1,57,0.030401
11,DG-V1,expert,V1,58,0.720872
11,DG-V1,expert,V1,59,0.017973
11,DG-V1,expert,V1,60,0.012822
11,DG-V1,expert,V1,61,0.02381
11,DG-V1,expert,V1,62,0.160938
11,DG-V1,expert,V1,63,0.211109
11,DG-V1,expert,V1,64,0.016196
11,DG-V1,expert,V1,65,0.391827
11,DG-V1,expert,V1,66,0.064867
11,DG-CA1,naive,DG,0,0.534357
11,DG-CA1,naive,DG,1,1.15046
11,DG-CA1,naive,DG,2,4.163895
11,DG-CA1,naive,DG,3,0.886981
11,DG-CA1,naive,DG,4,1.110812
11,DG-CA1,naive,DG,5,1.063349
11,DG-CA1,naive,CA1,0,0.026145
11,DG-CA1,naive,CA1,1,0.460208
11,DG-CA1,naive,CA1,2,0.077142
11,DG-CA1,naive,CA1,3,0.891659
11,DG-CA1,naive,CA1,4,0.018072
11,DG-CA1,naive,CA1,5,0.857877
11,DG-CA1,naive,CA1,6,1.051824
11,DG-CA1,naive,CA1,7,0.092225
11,DG-CA1,naive,CA1,8,0.038915
11,DG-CA1,naive,CA1,9,0.76634
11,DG-CA1,naive,CA1,10,1.404194
11,DG-CA1,naive,CA1,11,0.018926
11,DG-CA1,naive,CA1,12,0.814484
11,DG-CA1,naive,CA1,13,0.0465
11,DG-CA1,naive,CA1,14,0.251482
11,DG-CA1,naive,CA1,15,0.185544
11,DG-CA1,naive,CA1,16,0.0
11,DG-CA1,naive,CA1,17,0.213468
11,DG-CA1,naive,CA1,18,0.555668
11,DG-CA1,naive,CA1,19,0.539004
11,DG-CA1,naive,CA1,20,0.683215
11,DG-CA1,naive,CA1,21,0.557032
11,DG-CA1,naive,CA1,22,0.730696
11,DG-CA1,naive,CA1,23,0.474856
11,DG-CA1,naive,CA1,24,0.600984
11,DG-CA1,naive,CA1,25,0.269429
11,DG-CA1,naive,CA1,26,0.146991
11,DG-CA1,naive,CA1,27,0.42096
11,DG-CA1,intermediate,DG,0,1.186345
11,DG-CA1,intermediate,DG,1,1.043903
11,DG-CA1,intermediate,DG,2,1.057603
11,DG-CA1,intermediate,DG,3,1.119321
11,DG-CA1,intermediate,DG,4,1.472517
11,DG-CA1,intermediate,DG,5,1.009028
11,DG-CA1,intermediate,CA1,0,0.353494
11,DG-CA1,intermediate,CA1,1,0.722068
11,DG-CA1,intermediate,CA1,2,0.435881
11,DG-CA1,intermediate,CA1,3,0.391206
11,DG-CA1,intermediate,CA1,4,0.275334
11,DG-CA1,intermediate,CA1,5,0.261499
11,DG-CA1,intermediate,CA1,6,0.609946
11,DG-CA1,intermediate,CA1,7,0.004383
11,DG-CA1,intermediate,CA1,8,0.02541
11,DG-CA1,intermediate,CA1,9,0.541889
11,DG-CA1,intermediate,CA1,10,0.926459
11,DG-CA1,intermediate,CA1,11,0.462549
11,DG-CA1,intermediate,CA1,12,0.756683
11,DG-CA1,intermediate,CA1,13,0.340451
11,DG-CA1,intermediate,CA1,14,0.167755
11,DG-CA1,intermediate,CA1,15,0.059785
11,DG-CA1,intermediate,CA1,16,0.020517
11,DG-CA1,intermediate,CA1,17,0.121631
11,DG-CA1,intermediate,CA1,18,0.605636
11,DG-CA1,intermediate,CA1,19,0.580375
11,DG-CA1,intermediate,CA1,20,0.170621
11,DG-CA1,intermediate,CA1,21,0.368037
11,DG-CA1,intermediate,CA1,22,0.525546
11,DG-CA1,intermediate,CA1,23,0.281873
11,DG-CA1,intermediate,CA1,24,0.218885
11,DG-CA1,intermediate,CA1,25,0.629449
11,DG-CA1,intermediate,CA1,26,0.031946
11,DG-CA1,intermediate,CA1,27,0.544383
11,DG-CA1,expert,DG,0,1.50345
11,DG-CA1,expert,DG,1,1.035169
11,DG-CA1,expert,DG,2,1.048921
11,DG-CA1,expert,DG,3,1.272808
11,DG-CA1,expert,DG,4,1.634657
11,DG-CA1,expert,DG,5,1.046853
11,DG-CA1,expert,CA1,0,0.408599
11,DG-CA1,expert,CA1,1,0.19412
11,DG-CA1,expert,CA1,2,0.266446
11,DG-CA1,expert,CA1,3,0.693588
11,DG-CA1,expert,CA1,4,0.561433
11,DG-CA1,expert,CA1,5,0.367028
11,DG-CA1,expert,CA1,6,0.531462
11,DG-CA1,expert,CA1,7,0.432478
11,DG-CA1,expert,CA1,8,0.027038
11,DG-CA1,expert,CA1,9,0.408476
11,DG-CA1,expert,CA1,10,0.809739
11,DG-CA1,expert,CA1,11,0.258197
11,DG-CA1,expert,CA1,12,0.458821
11,DG-CA1,expert,CA1,13,0.603064
11,DG-CA1,expert,CA1,14,0.255884
11,DG-CA1,expert,CA1,15,0.31848
11,DG-CA1,expert,CA1,16,0.018588
11,DG-CA1,expert,CA1,17,0.052713
11,DG-CA1,expert,CA1,18,0.697868
11,DG-CA1,expert,CA1,19,0.58744
11,DG-CA1,expert,CA1,20,0.264821
11,DG-CA1,expert,CA1,21,0.039489
11,DG-CA1,expert,CA1,22,0.437714
11,DG-CA1,expert,CA1,23,0.277206
11,DG-CA1,expert,CA1,24,0.457327
11,DG-CA1,expert,CA1,25,0.138657
11,DG-CA1,expert,CA1,26,0.036001
11,DG-CA1,expert,CA1,27,0.142549
13,DMS-DLS,naive,DMS,0,11.037658
13,DMS-DLS,naive,DMS,1,1.885914
13,DMS-DLS,naive,DMS,2,3.402293
13,DMS-DLS,naive,DMS,3,2.969158
13,DMS-DLS,naive,DMS,4,7.651871
13,DMS-DLS,naive,DMS,5,1.801495
13,DMS-DLS,naive,DMS,6,2.133879
