animal,pair,epoch,area,unit,contrib
11,DG-V1,naive,V1,13,0.036572
11,DG-V1,naive,V1,14,0.275399
11,DG-V1,naive,V1,15,0.012228
11,DG-V1,naive,V1,16,0.888219
11,DG-V1,naive,V1,17,0.026279
11,DG-V1,naive,V1,18,0.231379
11,DG-V1,naive,V1,19,0.018174
11,DG-V1,naive,V1,20,0.255132
11,DG-V1,naive,V1,21,0.044264
11,DG-V1,naive,V1,22,0.013963
11,DG-V1,naive,V1,23,0.029733
11,DG-V1,naive,V1,24,0.030121
11,DG-V1,naive,V1,25,0.342428
11,DG-V1,naive,V1,26,0.002882
11,DG-V1,naive,V1,27,0.024965
11,DG-V1,naive,V1,28,0.009016
11,DG-V1,naive,V1,29,0.008153
11,DG-V1,naive,V1,30,0.019422
11,DG-V1,naive,V1,31,0.046836
11,DG-V1,naive,V1,32,0.010267
11,DG-V1,naive,V1,33,0.00361
11,DG-V1,naive,V1,34,0.436506
11,DG-V1,naive,V1,35,0.159504
11,DG-V1,naive,V1,36,0.021293
11,DG-V1,naive,V1,37,0.147638
11,DG-V1,naive,V1,38,0.090038
11,DG-V1,naive,V1,39,0.0
11,DG-V1,naive,V1,40,0.343312
11,DG-V1,naive,V1,41,0.18154
11,DG-V1,naive,V1,42,0.015674
11,DG-V1,naive,V1,43,0.047372
11,DG-V1,naive,V1,44,0.058414
11,DG-V1,naive,V1,45,0.013829
11,DG-V1,naive,V1,46,0.060033
11,DG-V1,naive,V1,47,0.007622
11,DG-V1,naive,V1,48,0.007743
11,DG-V1,naive,V1,49,0.009647
11,DG-V1,naive,V1,50,0.038132
11,DG-V1,naive,V1,51,0.002475
11,DG-V1,naive,V1,52,0.019225
11,DG-V1,naive,V1,53,0.515818
11,DG-V1,naive,V1,54,0.305709
11,DG-V1,naive,V1,55,0.008724
11,DG-V1,naive,V1,56,0.021738
11,DG-V1,naive,V1,57,0.171213
11,DG-V1,naive,V1,58,0.958571
11,DG-V1,naive,V1,59,0.022803
11,DG-V1,naive,V1,60,0.006089
11,DG-V1,naive,V1,61,0.008096
11,DG-V1,naive,V1,62,0.082526
11,DG-V1,naive,V1,63,0.026923
11,DG-V1,naive,V1,64,0.009988
11,DG-V1,naive,V1,65,0.070481
11,DG-V1,naive,V1,66,0.508861
11,DG-V1,intermediate,DG,0,1.167093
11,DG-V1,intermediate,DG,1,1.026181
11,DG-V1,intermediate,DG,2,1.048372
11,DG-V1,intermediate,DG,3,1.090748
11,DG-V1,intermediate,DG,4,1.45625
11,DG-V1,intermediate,DG,5,0.971342
11,DG-V1,intermediate,V1,0,0.478166
11,DG-V1,intermediate,V1,1,0.505376
11,DG-V1,intermediate,V1,2,0.389128
11,DG-V1,intermediate,V1,3,0.221066
11,DG-V1,intermediate,V1,4,0.331857
11,DG-V1,intermediate,V1,5,0.350336
11,DG-V1,intermediate,V1,6,0.316336
11,DG-V1,intermediate,V1,7,0.316393
11,DG-V1,intermediate,V1,8,0.166962
11,DG-V1,intermediate,V1,9,0.187189
11,DG-V1,intermediate,V1,10,0.530009
11,DG-V1,intermediate,V1,11,0.051613
11,DG-V1,intermediate,V1,12,0.007708
11,DG-V1,intermediate,V1,13,0.156733
11,DG-V1,intermediate,V1,14,0.141001
11,DG-V1,intermediate,V1,15,0.168823
11,DG-V1,intermediate,V1,16,0.028559
11,DG-V1,intermediate,V1,17,0.04919
11,DG-V1,intermediate,V1,18,0.091373
11,DG-V1,intermediate,V1,19,0.319647
11,DG-V1,intermediate,V1,20,0.561876
11,DG-V1,intermediate,V1,21,0.06582
11,DG-V1,intermediate,V1,22,0.025277
11,DG-V1,intermediate,V1,23,0.528322
11,DG-V1,intermediate,V1,24,0.078891
11,DG-V1,intermediate,V1,25,0.086284
11,DG-V1,intermediate,V1,26,0.148739
11,DG-V1,intermediate,V1,27,0.267766
11,DG-V1,intermediate,V1,28,0.541022
11,DG-V1,intermediate,V1,29,0.016914
11,DG-V1,intermediate,V1,30,0.637355
11,DG-V1,intermediate,V1,31,0.446109
11,DG-V1,intermediate,V1,32,0.019698
11,DG-V1,intermediate,V1,33,0.049358
11,DG-V1,intermediate,V1,34,0.590677
11,DG-V1,intermediate,V1,35,0.011288
11,DG-V1,intermediate,V1,36,0.0
11,DG-V1,intermediate,V1,37,0.359601
11,DG-V1,intermediate,V1,38,0.008242
11,DG-V1,intermediate,V1,39,0.057591
11,DG-V1,intermediate,V1,40,0.437696
11,DG-V1,intermediate,V1,41,0.123618
11,DG-V1,intermediate,V1,42,0.154458
11,DG-V1,intermediate,V1,43,0.01704
11,DG-V1,intermediate,V1,44,0.069499
11,DG-V1,intermediate,V1,45,0.187468
11,DG-V1,intermediate,V1,46,0.122126
11,DG-V1,intermediate,V1,47,0.031767
11,DG-V1,intermediate,V1,48,0.236671
11,DG-V1,intermediate,V1,49,0.015288
11,DG-V1,intermediate,V1,50,0.063309
11,DG-V1,intermediate,V1,51,0.030737
11,DG-V1,intermediate,V1,52,0.155548
11,DG-V1,intermediate,V1,53,0.147218
11,DG-V1,intermediate,V1,54,0.115699
11,DG-V1,intermediate,V1,55,0.077998
11,DG-V1,intermediate,V1,56,0.014898
11,DG-V1,intermediate,V1,57,0.67466
11,DG-V1,intermediate,V1,58,0.538403
11,DG-V1,intermediate,V1,59,0.516674
11,DG-V1,intermediate,V1,60,0.021355
11,DG-V1,intermediate,V1,61,0.027338
11,DG-V1,intermediate,V1,62,0.307913
11,DG-V1,intermediate,V1,63,0.317402
11,DG-V1,intermediate,V1,64,0.081567
11,DG-V1,intermediate,V1,65,0.061566
11,DG-V1,intermediate,V1,66,0.047436
11,DG-V1,expert,DG,0,1.484797
11,DG-V1,expert,DG,1,1.013538
11,DG-V1,expert,DG,2,1.039351
11,DG-V1,expert,DG,3,1.213607
11,DG-V1,expert,DG,4,1.611102
11,DG-V1,expert,DG,5,0.980395
11,DG-V1,expert,V1,0,0.366442
11,DG-V1,expert,V1,1,0.145996
11,DG-V1,expert,V1,2,0.045132
11,DG-V1,expert,V1,3,0.261699
11,DG-V1,expert,V1,4,0.619859
11,DG-V1,expert,V1,5,0.444552
11,DG-V1,expert,V1,6,0.282607
11,DG-V1,expert,V1,7,0.332694
11,DG-V1,expert,V1,8,0.380374
11,DG-V1,expert,V1,9,0.049209
11,DG-V1,expert,V1,10,0.087243
11,DG-V1,expert,V1,11,0.032335
11,DG-V1,expert,V1,12,0.016663
11,DG-V1,expert,V1,13,0.202371
11,DG-V1,expert,V1,14,0.040168
11,DG-V1,expert,V1,15,0.708407
11,DG-V1,expert,V1,16,0.079527
11,DG-V1,expert,V1,17,0.057581
11,DG-V1,expert,V1,18,0.080505
11,DG-V1,expert,V1,19,0.225443
11,DG-V1,expert,V1,20,0.08122
11,DG-V1,expert,V1,21,0.080807
11,DG-V1,expert,V1,22,0.106355
11,DG-V1,expert,V1,23,0.521995
11,DG-V1,expert,V1,24,0.049081
11,DG-V1,expert,V1,25,0.131933
11,DG-V1,expert,V1,26,0.415814
11,DG-V1,expert,V1,27,0.452681
11,DG-V1,expert,V1,28,0.271299
11,DG-V1,expert,V1,29,0.018306
11,DG-V1,expert,V1,30,0.210659
11,DG-V1,expert,V1,31,0.392083
11,DG-V1,expert,V1,32,0.012681
11,DG-V1,expert,V1,33,0.093122
11,DG-V1,expert,V1,34,0.166894
11,DG-V1,expert,V1,35,0.067151
11,DG-V1,expert,V1,36,0.0
11,DG-V1,expert,V1,37,0.051961
11,DG-V1,expert,V1,38,0.006871
11,DG-V1,expert,V1,39,0.084828
11,DG-V1,expert,V1,40,0.426776
11,DG-V1,expert,V1,41,0.424093
11,DG-V1,expert,V1,42,0.029623
11,DG-V1,expert,V1,43,0.013407
11,DG-V1,expert,V1,44,0.42412
11,DG-V1,expert,V1,45,0.062362
11,DG-V1,expert,V1,46,0.224368
11,DG-V1,expert,V1,47,0.459225
11,DG-V1,expert,V1,48,0.234904
11,DG-V1,expert,V1,49,0.492396
11,DG-V1,expert,V1,50,0.258101
11,DG-V1,expert,V1,51,0.338958
11,DG-V1,expert,V1,52,0.679208
11,DG-V1,expert,V1,53,0.057736
11,DG-V1,expert,V1,54,0.053063
11,DG-V1,expert,V1,55,0.015821
11,DG-V1,expert,V1,56,0.00478
11,DG-V1,expert,V1,57,0.023346
11,DG-V1,expert,V1,58,0.710768
11,DG-V1,expert,V1,59,0.015625
11,DG-V1,expert,V1,60,0.009571
11,DG-V1,expert,V1,61,0.018187
11,DG-V1,expert,V1,62,0.134857
11,DG-V1,expert,V1,63,0.198388
11,DG-V1,expert,V1,64,0.029671
11,DG-V1,expert,V1,65,0.34351
11,DG-V1,expert,V1,66,0.054986
11,DG-CA1,naive,DG,0,0.528483
11,DG-CA1,naive,DG,1,1.136527
11,DG-CA1,naive,DG,2,4.1342
11,DG-CA1,naive,DG,3,0.877755
11,DG-CA1,naive,DG,4,1.095806
11,DG-CA1,naive,DG,5,1.044697
11,DG-CA1,naive,CA1,0,0.026745
11,DG-CA1,naive,CA1,1,0.438628
11,DG-CA1,naive,CA1,2,0.079875
11,DG-CA1,naive,CA1,3,0.887454
11,DG-CA1,naive,CA1,4,0.017303
11,DG-CA1,naive,CA1,5,0.852817
11,DG-CA1,naive,CA1,6,1.006535
11,DG-CA1,naive,CA1,7,0.098521
11,DG-CA1,naive,CA1,8,0.037923
11,DG-CA1,naive,CA1,9,0.793531
11,DG-CA1,naive,CA1,10,1.387376
11,DG-CA1,naive,CA1,11,0.020001
11,DG-CA1,naive,CA1,12,0.811335
11,DG-CA1,naive,CA1,13,0.040496
11,DG-CA1,naive,CA1,14,0.225305
11,DG-CA1,naive,CA1,15,0.164952
11,DG-CA1,naive,CA1,16,0.0
11,DG-CA1,naive,CA1,17,0.216881
11,DG-CA1,naive,CA1,18,0.544215
11,DG-CA1,naive,CA1,19,0.556964
11,DG-CA1,naive,CA1,20,0.68525
11,DG-CA1,naive,CA1,21,0.563997
11,DG-CA1,naive,CA1,22,0.747111
11,DG-CA1,naive,CA1,23,0.420933
11,DG-CA1,naive,CA1,24,0.662791
11,DG-CA1,naive,CA1,25,0.264277
11,DG-CA1,naive,CA1,26,0.123561
11,DG-CA1,naive,CA1,27,0.398242
11,DG-CA1,intermediate,DG,0,1.167093
11,DG-CA1,intermediate,DG,1,1.026181
11,DG-CA1,intermediate,DG,2,1.048372
11,DG-CA1,intermediate,DG,3,1.090748
11,DG-CA1,intermediate,DG,4,1.45625
11,DG-CA1,intermediate,DG,5,0.971342
11,DG-CA1,intermediate,CA1,0,0.319838
11,DG-CA1,intermediate,CA1,1,0.708712
11,DG-CA1,intermediate,CA1,2,0.420498
11,DG-CA1,intermediate,CA1,3,0.381216
11,DG-CA1,intermediate,CA1,4,0.261267
11,DG-CA1,intermediate,CA1,5,0.252017
11,DG-CA1,intermediate,CA1,6,0.609496
11,DG-CA1,intermediate,CA1,7,0.004996
11,DG-CA1,intermediate,CA1,8,0.028475
11,DG-CA1,intermediate,CA1,9,0.573592
11,DG-CA1,intermediate,CA1,10,0.849253
11,DG-CA1,intermediate,CA1,11,0.463044
11,DG-CA1,intermediate,CA1,12,0.731521
11,DG-CA1,intermediate,CA1,13,0.327716
11,DG-CA1,intermediate,CA1,14,0.189389
11,DG-CA1,intermediate,CA1,15,0.058982
11,DG-CA1,intermediate,CA1,16,0.020736
11,DG-CA1,intermediate,CA1,17,0.108935
11,DG-CA1,intermediate,CA1,18,0.617487
11,DG-CA1,intermediate,CA1,19,0.58666
11,DG-CA1,intermediate,CA1,20,0.19475
11,DG-CA1,intermediate,CA1,21,0.369371
11,DG-CA1,intermediate,CA1,22,0.518038
11,DG-CA1,intermediate,CA1,23,0.266233
11,DG-CA1,intermediate,CA1,24,0.218046
11,DG-CA1,intermediate,CA1,25,0.614171
11,DG-CA1,intermediate,CA1,26,0.025853
11,DG-CA1,intermediate,CA1,27,0.49384
11,DG-CA1,expert,DG,0,1.484797
11,DG-CA1,expert,DG,1,1.013538
11,DG-CA1,expert,DG,2,1.039351
11,DG-CA1,expert,DG,3,1.213607
11,DG-CA1,expert,DG,4,1.611102
11,DG-CA1,expert,DG,5,0.980395
11,DG-CA1,expert,CA1,0,0.411958
11,DG-CA1,expert,CA1,1,0.264573
11,DG-CA1,expert,CA1,2,0.283261
11,DG-CA1,expert,CA1,3,0.720003
11,DG-CA1,expert,CA1,4,0.459239
11,DG-CA1,expert,CA1,5,0.367176
11,DG-CA1,expert,CA1,6,0.526866
11,DG-CA1,expert,CA1,7,0.31678
11,DG-CA1,expert,CA1,8,0.023755
11,DG-CA1,expert,CA1,9,0.484695
11,DG-CA1,expert,CA1,10,0.685586
11,DG-CA1,expert,CA1,11,0.253374
11,DG-CA1,expert,CA1,12,0.42962
11,DG-CA1,expert,CA1,13,0.59575
11,DG-CA1,expert,CA1,14,0.256563
11,DG-CA1,expert,CA1,15,0.283991
11,DG-CA1,expert,CA1,16,0.019461
11,DG-CA1,expert,CA1,17,0.050796
11,DG-CA1,expert,CA1,18,0.706172
11,DG-CA1,expert,CA1,19,0.611593
11,DG-CA1,expert,CA1,20,0.203188
11,DG-CA1,expert,CA1,21,0.035546
11,DG-CA1,expert,CA1,22,0.417701
11,DG-CA1,expert,CA1,23,0.247317
11,DG-CA1,expert,CA1,24,0.472006
11,DG-CA1,expert,CA1,25,0.142093
11,DG-CA1,expert,CA1,26,0.036321
11,DG-CA1,expert,CA1,27,0.103553
13,CA1-V1,naive,CA1,0,0.716949
13,CA1-V1,naive,CA1,1,0.0
13,CA1-V1,naive,CA1,2,0.807223
13,CA1-V1,naive,CA1,3,1.006745
13,CA1-V1,naive,CA1,4,1.071318
13,CA1-V1,naive,CA1,5,1.079316
13,CA1-V1,naive,CA1,6,2.0588
13,CA1-V1,naive,CA1,7,0.937311
13,CA1-V1,naive,CA1,8,0.824194
13,CA1-V1,naive,CA1,9,1.133846
13,CA1-V1,naive,CA1,10,0.979135
13,CA1-V1,naive,CA1,11,1.704441
13,CA1-V1,naive,CA1,12,0.008992
13,CA1-V1,naive,CA1,13,1.313952
13,CA1-V1,naive,CA1,14,0.808572
13,CA1-V1,naive,CA1,15,0.819248
13,CA1-V1,naive,CA1,16,0.108987
13,CA1-V1,naive,CA1,17,1.539796
13,CA1-V1,naive,CA1,18,2.213605
13,CA1-V1,naive,CA1,19,1.043001
13,CA1-V1,naive,CA1,20,0.838196
13,CA1-V1,naive,CA1,21,0.013
13,CA1-V1,naive,CA1,22,0.704045
13,CA1-V1,naive,CA1,23,0.7072
13,CA1-V1,naive,V1,0,0.206399
13,CA1-V1,naive,V1,1,1.024598
13,CA1-V1,naive,V1,2,0.005578
13,CA1-V1,naive,V1,3,0.990541
13,CA1-V1,naive,V1,4,0.013079
13,CA1-V1,naive,V1,5,0.034141
13,CA1-V1,naive,V1,6,0.0
13,CA1-V1,naive,V1,7,0.20924
13,CA1-V1,naive,V1,8,0.091608
13,CA1-V1,naive,V1,9,0.528305
13,CA1-V1,naive,V1,10,1.01543
13,CA1-V1,naive,V1,11,0.145899
13,CA1-V1,naive,V1,12,0.06085
13,CA1-V1,naive,V1,13,0.068537
13,CA1-V1,naive,V1,14,0.452377
13,CA1-V1,naive,V1,15,0.00536
13,CA1-V1,naive,V1,16,0.084076
13,CA1-V1,naive,V1,17,0.043121
13,CA1-V1,naive,V1,18,0.047787
13,CA1-V1,naive,V1,19,0.987993
13,CA1-V1,naive,V1,20,0.028313
13,CA1-V1,naive,V1,21,1.077201
13,CA1-V1,naive,V1,22,1.081388
13,CA1-V1,naive,V1,23,0.083543
13,CA1-V1,naive,V1,24,0.397708
13,CA1-V1,naive,V1,25,0.024656
13,CA1-V1,naive,V1,26,0.57671
13,CA1-V1,naive,V1,27,0.106849
13,CA1-V1,naive,V1,28,0.946453
13,CA1-V1,naive,V1,29,0.961351
13,CA1-V1,naive,V1,30,0.146051
13,CA1-V1,naive,V1,31,0.751648
13,CA1-V1,naive,V1,32,0.0202
13,CA1-V1,naive,V1,33,0.910669
13,CA1-V1,naive,V1,34,0.005429
13,CA1-V1,naive,V1,35,0.054986
13,CA1-V1,naive,V1,36,0.911002
13,CA1-V1,naive,V1,37,0.342785
13,CA1-V1,naive,V1,38,1.012808
13,CA1-V1,naive,V1,39,1.005922
13,CA1-V1,naive,V1,40,0.032869
13,CA1-V1,naive,V1,41,0.566686
13,CA1-V1,naive,V1,42,0.450453
13,CA1-V1,naive,V1,43,0.624766
13,CA1-V1,naive,V1,44,0.0
13,CA1-V1,naive,V1,45,0.00574
13,CA1-V1,naive,V1,46,0.007943
13,CA1-V1,naive,V1,47,0.017648
13,CA1-V1,naive,V1,48,0.412955
13,CA1-V1,naive,V1,49,0.718996
13,CA1-V1,naive,V1,50,0.90975
13,CA1-V1,naive,V1,51,0.024843
13,CA1-V1,naive,V1,52,0.161333
13,CA1-V1,naive,V1,53,0.872863
13,CA1-V1,naive,V1,54,0.931227
13,CA1-V1,naive,V1,55,0.0
13,CA1-V1,naive,V1,56,0.009519
13,CA1-V1,naive,V1,57,0.617512
13,CA1-V1,naive,V1,58,0.330571
13,CA1-V1,naive,V1,59,0.033209
13,CA1-V1,naive,V1,60,0.150561
13,CA1-V1,naive,V1,61,0.041718
13,CA1-V1,naive,V1,62,0.017421
13,CA1-V1,naive,V1,63,0.085417
13,CA1-V1,intermediate,CA1,0,0.816436
13,CA1-V1,intermediate,CA1,1,0.0
13,CA1-V1,intermediate,CA1,2,0.836826
13,CA1-V1,intermediate,CA1,3,1.111806
13,CA1-V1,intermediate,CA1,4,1.102543
13,CA1-V1,intermediate,CA1,5,1.072473
13,CA1-V1,intermediate,CA1,6,2.027886
13,CA1-V1,intermediate,CA1,7,0.968391
13,CA1-V1,intermediate,CA1,8,1.054164
13,CA1-V1,intermediate,CA1,9,0.825486
13,CA1-V1,intermediate,CA1,10,0.855106
13,CA1-V1,intermediate,CA1,11,1.332898
13,CA1-V1,intermediate,CA1,12,0.746728
13,CA1-V1,intermediate,CA1,13,1.037353
13,CA1-V1,intermediate,CA1,14,0.821215
13,CA1-V1,intermediate,CA1,15,0.836078
13,CA1-V1,intermediate,CA1,16,0.007176
13,CA1-V1,intermediate,CA1,17,0.0
13,CA1-V1,intermediate,CA1,18,0.162461
13,CA1-V1,intermediate,CA1,19,1.100192
13,CA1-V1,intermediate,CA1,20,0.559656
13,CA1-V1,intermediate,CA1,21,0.525874
13,CA1-V1,intermediate,CA1,22,0.699444
13,CA1-V1,intermediate,CA1,23,0.799678
13,CA1-V1,intermediate,V1,0,0.53683
13,CA1-V1,intermediate,V1,1,0.932095
13,CA1-V1,intermediate,V1,2,0.049874
13,CA1-V1,intermediate,V1,3,0.85107
13,CA1-V1,intermediate,V1,4,0.009058
13,CA1-V1,intermediate,V1,5,0.083964
13,CA1-V1,intermediate,V1,6,0.0
13,CA1-V1,intermediate,V1,7,0.115832
13,CA1-V1,intermediate,V1,8,0.010121
13,CA1-V1,intermediate,V1,9,0.932802
13,CA1-V1,intermediate,V1,10,0.097551
13,CA1-V1,intermediate,V1,11,0.030891
13,CA1-V1,intermediate,V1,12,0.039211
13,CA1-V1,intermediate,V1,13,0.03533
13,CA1-V1,intermediate,V1,14,0.202337
13,CA1-V1,intermediate,V1,15,0.013168
13,CA1-V1,intermediate,V1,16,0.063591
13,CA1-V1,intermediate,V1,17,0.828244
13,CA1-V1,intermediate,V1,18,0.021483
13,CA1-V1,intermediate,V1,19,0.817312
13,CA1-V1,intermediate,V1,20,0.034348
13,CA1-V1,intermediate,V1,21,0.261581
13,CA1-V1,intermediate,V1,22,1.030378
13,CA1-V1,intermediate,V1,23,0.041056
13,CA1-V1,intermediate,V1,24,0.10405
13,CA1-V1,intermediate,V1,25,0.146997
13,CA1-V1,intermediate,V1,26,0.305044
13,CA1-V1,intermediate,V1,27,0.237065
13,CA1-V1,intermediate,V1,28,0.919703
13,CA1-V1,intermediate,V1,29,0.917693
13,CA1-V1,intermediate,V1,30,0.187327
13,CA1-V1,intermediate,V1,31,0.843498
13,CA1-V1,intermediate,V1,32,0.071977
13,CA1-V1,intermediate,V1,33,0.27358
13,CA1-V1,intermediate,V1,34,0.808337
13,CA1-V1,intermediate,V1,35,1.018392
13,CA1-V1,intermediate,V1,36,0.281032
13,CA1-V1,intermediate,V1,37,0.882881
13,CA1-V1,intermediate,V1,38,0.896157
13,CA1-V1,intermediate,V1,39,0.966185
13,CA1-V1,intermediate,V1,40,0.025384
13,CA1-V1,intermediate,V1,41,0.759703
13,CA1-V1,intermediate,V1,42,0.109277
13,CA1-V1,intermediate,V1,43,0.772727
13,CA1-V1,intermediate,V1,44,0.003142
13,CA1-V1,intermediate,V1,45,0.018395
13,CA1-V1,intermediate,V1,46,0.011044
13,CA1-V1,intermediate,V1,47,0.008296
13,CA1-V1,intermediate,V1,48,1.000954
13,CA1-V1,intermediate,V1,49,0.037772
13,CA1-V1,intermediate,V1,50,0.921821
13,CA1-V1,intermediate,V1,51,0.129534
13,CA1-V1,intermediate,V1,52,0.19889
13,CA1-V1,intermediate,V1,53,0.394097
13,CA1-V1,intermediate,V1,54,1.010851
13,CA1-V1,intermediate,V1,55,0.005249
13,CA1-V1,intermediate,V1,56,0.007768
13,CA1-V1,intermediate,V1,57,1.001382
13,CA1-V1,intermediate,V1,58,0.320009
13,CA1-V1,intermediate,V1,59,0.043297
13,CA1-V1,intermediate,V1,60,0.065372
13,CA1-V1,intermediate,V1,61,0.044411
13,CA1-V1,intermediate,V1,62,0.097995
13,CA1-V1,intermediate,V1,63,0.095905
13,CA1-V1,expert,CA1,0,0.975967
13,CA1-V1,expert,CA1,1,0.022904
13,CA1-V1,expert,CA1,2,0.862605
13,CA1-V1,expert,CA1,3,1.12413
13,CA1-V1,expert,CA1,4,1.088713
13,CA1-V1,expert,CA1,5,1.030526
13,CA1-V1,expert,CA1,6,0.024869
13,CA1-V1,expert,CA1,7,0.927693
13,CA1-V1,expert,CA1,8,1.042555
13,CA1-V1,expert,CA1,9,1.006505
13,CA1-V1,expert,CA1,10,0.880524
13,CA1-V1,expert,CA1,11,1.000604
13,CA1-V1,expert,CA1,12,0.40906
13,CA1-V1,expert,CA1,13,0.768652
13,CA1-V1,expert,CA1,14,0.893786
13,CA1-V1,expert,CA1,15,0.901686
13,CA1-V1,expert,CA1,16,0.739188
13,CA1-V1,expert,CA1,17,1.255672
13,CA1-V1,expert,CA1,18,0.068325
13,CA1-V1,expert,CA1,19,1.053481
13,CA1-V1,expert,CA1,20,0.698465
13,CA1-V1,expert,CA1,21,0.571356
13,CA1-V1,expert,CA1,22,0.841838
13,CA1-V1,expert,CA1,23,0.852311
13,CA1-V1,expert,V1,0,0.091403
13,CA1-V1,expert,V1,1,1.026013
13,CA1-V1,expert,V1,2,0.887336
13,CA1-V1,expert,V1,3,0.8483
13,CA1-V1,expert,V1,4,0.007859
13,CA1-V1,expert,V1,5,0.135073
13,CA1-V1,expert,V1,6,0.027327
13,CA1-V1,expert,V1,7,0.87835
13,CA1-V1,expert,V1,8,0.012475
13,CA1-V1,expert,V1,9,0.32719
13,CA1-V1,expert,V1,10,0.283157
13,CA1-V1,expert,V1,11,0.024534
13,CA1-V1,expert,V1,12,0.339467
13,CA1-V1,expert,V1,13,0.109892
13,CA1-V1,expert,V1,14,0.180357
13,CA1-V1,expert,V1,15,0.020803
13,CA1-V1,expert,V1,16,0.079699
13,CA1-V1,expert,V1,17,0.736045
13,CA1-V1,expert,V1,18,0.030969
13,CA1-V1,expert,V1,19,0.649895
13,CA1-V1,expert,V1,20,0.057734
13,CA1-V1,expert,V1,21,0.106528
13,CA1-V1,expert,V1,22,0.072241
13,CA1-V1,expert,V1,23,0.075943
13,CA1-V1,expert,V1,24,0.059578
13,CA1-V1,expert,V1,25,0.221175
13,CA1-V1,expert,V1,26,0.715369
13,CA1-V1,expert,V1,27,0.586244
13,CA1-V1,expert,V1,28,0.8848
13,CA1-V1,expert,V1,29,0.993057
13,CA1-V1,expert,V1,30,0.147847
13,CA1-V1,expert,V1,31,0.93128
13,CA1-V1,expert,V1,32,0.024127
13,CA1-V1,expert,V1,33,0.049412
13,CA1-V1,expert,V1,34,0.441746
13,CA1-V1,expert,V1,35,0.083739
13,CA1-V1,expert,V1,36,0.287364
13,CA1-V1,expert,V1,37,0.955489
13,CA1-V1,expert,V1,38,0.848831
13,CA1-V1,expert,V1,39,0.905384
13,CA1-V1,expert,V1,40,0.036196
13,CA1-V1,expert,V1,41,0.024301
13,CA1-V1,expert,V1,42,0.050631
13,CA1-V1,expert,V1,43,0.712562
13,CA1-V1,expert,V1,44,0.021682
13,CA1-V1,expert,V1,45,0.04635
13,CA1-V1,expert,V1,46,0.02468
13,CA1-V1,expert,V1,47,0.014405
13,CA1-V1,expert,V1,48,0.187104
13,CA1-V1,expert,V1,49,1.035009
13,CA1-V1,expert,V1,50,0.919183
13,CA1-V1,expert,V1,51,0.124567
13,CA1-V1,expert,V1,52,0.692797
13,CA1-V1,expert,V1,53,0.185061
13,CA1-V1,expert,V1,54,0.884357
13,CA1-V1,expert,V1,55,0.016539
13,CA1-V1,expert,V1,56,0.015758
13,CA1-V1,expert,V1,57,0.892219
13,CA1-V1,expert,V1,58,0.3123
13,CA1-V1,expert,V1,59,0.030278
13,CA1-V1,expert,V1,60,0.975365
13,CA1-V1,expert,V1,61,0.069329
13,CA1-V1,expert,V1,62,0.04104
13,CA1-V1,expert,V1,63,0.224035
14,DMS-DLS,naive,DMS,0,0.549658
14,DMS-DLS,naive,DMS,1,1.547697
14,DMS-DLS,naive,DMS,2,0.64695
14,DMS-DLS,naive,DMS,3,0.37337
14,DMS-DLS,naive,DMS,4,0.544103
14,DMS-DLS,naive,DMS,5,0.885951
14,DMS-DLS,naive,DMS,6,0.805903
14,DMS-DLS,naive,DMS,7,0.727652
14,DMS-DLS,naive,DMS,8,0.635387
14,DMS-DLS,naive,DMS,9,0.729548
14,DMS-DLS,naive,DMS,10,0.543513
14,DMS-DLS,naive,DMS,11,0.009609
14,DMS-DLS,naive,DMS,12,0.0
14,DMS-DLS,naive,DMS,13,0.0
14,DMS-DLS,naive,DMS,14,0.397044
14,DMS-DLS,naive,DMS,15,0.000901
14,DMS-DLS,naive,DMS,16,0.010219
14,DMS-DLS,naive,DMS,17,0.948118
14,DMS-DLS,naive,DMS,18,0.6806
14,DMS-DLS,naive,DMS,19,0.329558
14,DMS-DLS,naive,DMS,20,0.198044
14,DMS-DLS,naive,DMS,21,0.819653
14,DMS-DLS,naive,DMS,22,0.70052
14,DMS-DLS,naive,DMS,23,1.259791
14,DMS-DLS,naive,DMS,24,0.380032
14,DMS-DLS,naive,DMS,25,0.036556
14,DMS-DLS,naive,DMS,26,0.802891
14,DMS-DLS,naive,DMS,27,0.634561
14,DMS-DLS,naive,DMS,28,0.083884
14,DMS-DLS,naive,DLS,0,3.156181
14,DMS-DLS,naive,DLS,1,0.967144
14,DMS-DLS,naive,DLS,2,0.800422
14,DMS-DLS,naive,DLS,3,1.823015
14,DMS-DLS,naive,DLS,4,0.959086
14,DMS-DLS,naive,DLS,5,0.90489
14,DMS-DLS,naive,DLS,6,2.657271
14,DMS-DLS,naive,DLS,7,1.125875
14,DMS-DLS,naive,DLS,8,1.032251
14,DMS-DLS,naive,DLS,9,0.971949
14,DMS-DLS,naive,DLS,10,1.029334
14,DMS-DLS,naive,DLS,11,1.061077
14,DMS-DLS,naive,DLS,12,1.308054
14,DMS-DLS,intermediate,DMS,0,0.64831
14,DMS-DLS,intermediate,DMS,1,1.461695
14,DMS-DLS,intermediate,DMS,2,1.170718
14,DMS-DLS,intermediate,DMS,3,1.503539
14,DMS-DLS,intermediate,DMS,4,0.909206
14,DMS-DLS,intermediate,DMS,5,0.954501
14,DMS-DLS,intermediate,DMS,6,1.681578
