animal,pair,epoch,area,unit,contrib
11,DG-ACC,expert,ACC,36,0.403928
11,DG-ACC,expert,ACC,37,0.054879
11,DG-ACC,expert,ACC,38,0.05938
11,DG-ACC,expert,ACC,39,0.297298
11,DG-ACC,expert,ACC,40,0.306176
11,DG-ACC,expert,ACC,41,0.512569
11,DG-ACC,expert,ACC,42,0.096075
11,DG-ACC,expert,ACC,43,0.015444
11,DG-ACC,expert,ACC,44,0.016443
11,DG-ACC,expert,ACC,45,0.032437
11,DG-ACC,expert,ACC,46,0.003946
11,DG-ACC,expert,ACC,47,0.032636
11,DG-ACC,expert,ACC,48,0.681831
11,DG-ACC,expert,ACC,49,0.536181
11,DG-ACC,expert,ACC,50,0.03114
11,DG-ACC,expert,ACC,51,0.014933
11,DG-ACC,expert,ACC,52,0.17415
11,DG-ACC,expert,ACC,53,0.020872
11,DG-ACC,expert,ACC,54,0.224828
11,DG-ACC,expert,ACC,55,0.00665
11,DG-ACC,expert,ACC,56,0.652691
11,DG-ACC,expert,ACC,57,0.601156
11,DG-ACC,expert,ACC,58,0.022532
11,DG-ACC,expert,ACC,59,0.265762
11,DG-ACC,expert,ACC,60,0.278997
11,DG-ACC,expert,ACC,61,0.658472
11,DG-V1,naive,DG,0,0.532639
11,DG-V1,naive,DG,1,1.157905
11,DG-V1,naive,DG,2,4.155515
11,DG-V1,naive,DG,3,0.889631
11,DG-V1,naive,DG,4,1.103268
11,DG-V1,naive,DG,5,1.062314
11,DG-V1,naive,V1,0,0.013193
11,DG-V1,naive,V1,1,0.369965
11,DG-V1,naive,V1,2,0.591989
11,DG-V1,naive,V1,3,0.053601
11,DG-V1,naive,V1,4,0.358786
11,DG-V1,naive,V1,5,0.04288
11,DG-V1,naive,V1,6,0.057821
11,DG-V1,naive,V1,7,0.610981
11,DG-V1,naive,V1,8,0.057047
11,DG-V1,naive,V1,9,0.021541
11,DG-V1,naive,V1,10,0.610369
11,DG-V1,naive,V1,11,0.304939
11,DG-V1,naive,V1,12,0.167362
11,DG-V1,naive,V1,13,0.03222
11,DG-V1,naive,V1,14,0.291003
11,DG-V1,naive,V1,15,0.013757
11,DG-V1,naive,V1,16,0.894652
11,DG-V1,naive,V1,17,0.026843
11,DG-V1,naive,V1,18,0.220021
11,DG-V1,naive,V1,19,0.016406
11,DG-V1,naive,V1,20,0.266413
11,DG-V1,naive,V1,21,0.047251
11,DG-V1,naive,V1,22,0.014593
11,DG-V1,naive,V1,23,0.026926
11,DG-V1,naive,V1,24,0.030078
11,DG-V1,naive,V1,25,0.43043
11,DG-V1,naive,V1,26,0.002823
11,DG-V1,naive,V1,27,0.026173
11,DG-V1,naive,V1,28,0.010587
11,DG-V1,naive,V1,29,0.006516
11,DG-V1,naive,V1,30,0.015568
11,DG-V1,naive,V1,31,0.055212
11,DG-V1,naive,V1,32,0.009734
11,DG-V1,naive,V1,33,0.003911
11,DG-V1,naive,V1,34,0.435924
11,DG-V1,naive,V1,35,0.150106
11,DG-V1,naive,V1,36,0.02843
11,DG-V1,naive,V1,37,0.181823
11,DG-V1,naive,V1,38,0.086121
11,DG-V1,naive,V1,39,0.0
11,DG-V1,naive,V1,40,0.450107
11,DG-V1,naive,V1,41,0.171317
11,DG-V1,naive,V1,42,0.015824
11,DG-V1,naive,V1,43,0.054754
11,DG-V1,naive,V1,44,0.059444
11,DG-V1,naive,V1,45,0.013293
11,DG-V1,naive,V1,46,0.061586
11,DG-V1,naive,V1,47,0.007805
11,DG-V1,naive,V1,48,0.008238
11,DG-V1,naive,V1,49,0.014034
11,DG-V1,naive,V1,50,0.037517
11,DG-V1,naive,V1,51,0.002249
11,DG-V1,naive,V1,52,0.017075
11,DG-V1,naive,V1,53,0.465392
11,DG-V1,naive,V1,54,0.321955
11,DG-V1,naive,V1,55,0.008816
11,DG-V1,naive,V1,56,0.02249
11,DG-V1,naive,V1,57,0.183225
11,DG-V1,naive,V1,58,0.945267
11,DG-V1,naive,V1,59,0.023578
11,DG-V1,naive,V1,60,0.005405
11,DG-V1,naive,V1,61,0.00854
11,DG-V1,naive,V1,62,0.07334
11,DG-V1,naive,V1,63,0.026697
11,DG-V1,naive,V1,64,0.011014
11,DG-V1,naive,V1,65,0.071741
11,DG-V1,naive,V1,66,0.521979
11,DG-V1,intermediate,DG,0,1.184357
11,DG-V1,intermediate,DG,1,1.058452
11,DG-V1,intermediate,DG,2,1.056359
11,DG-V1,intermediate,DG,3,1.1887
11,DG-V1,intermediate,DG,4,1.470139
11,DG-V1,intermediate,DG,5,1.005236
11,DG-V1,intermediate,V1,0,0.376179
11,DG-V1,intermediate,V1,1,0.502427
11,DG-V1,intermediate,V1,2,0.368991
11,DG-V1,intermediate,V1,3,0.238246
11,DG-V1,intermediate,V1,4,0.299979
11,DG-V1,intermediate,V1,5,0.35
11,DG-V1,intermediate,V1,6,0.349032
11,DG-V1,intermediate,V1,7,0.336973
11,DG-V1,intermediate,V1,8,0.16858
11,DG-V1,intermediate,V1,9,0.196176
11,DG-V1,intermediate,V1,10,0.543285
11,DG-V1,intermediate,V1,11,0.050157
11,DG-V1,intermediate,V1,12,0.006347
11,DG-V1,intermediate,V1,13,0.155743
11,DG-V1,intermediate,V1,14,0.141945
11,DG-V1,intermediate,V1,15,0.145288
11,DG-V1,intermediate,V1,16,0.030842
11,DG-V1,intermediate,V1,17,0.034812
11,DG-V1,intermediate,V1,18,0.094653
11,DG-V1,intermediate,V1,19,0.293579
11,DG-V1,intermediate,V1,20,0.591093
11,DG-V1,intermediate,V1,21,0.053905
11,DG-V1,intermediate,V1,22,0.02669
11,DG-V1,intermediate,V1,23,0.59004
11,DG-V1,intermediate,V1,24,0.075581
11,DG-V1,intermediate,V1,25,0.103735
11,DG-V1,intermediate,V1,26,0.14987
11,DG-V1,intermediate,V1,27,0.297957
11,DG-V1,intermediate,V1,28,0.554531
11,DG-V1,intermediate,V1,29,0.018885
11,DG-V1,intermediate,V1,30,0.623465
11,DG-V1,intermediate,V1,31,0.539721
11,DG-V1,intermediate,V1,32,0.01788
11,DG-V1,intermediate,V1,33,0.0399
11,DG-V1,intermediate,V1,34,0.64663
11,DG-V1,intermediate,V1,35,0.010751
11,DG-V1,intermediate,V1,36,0.0
11,DG-V1,intermediate,V1,37,0.362617
11,DG-V1,intermediate,V1,38,0.008135
11,DG-V1,intermediate,V1,39,0.05848
11,DG-V1,intermediate,V1,40,0.44576
11,DG-V1,intermediate,V1,41,0.094877
11,DG-V1,intermediate,V1,42,0.162053
11,DG-V1,intermediate,V1,43,0.016221
11,DG-V1,intermediate,V1,44,0.069121
11,DG-V1,intermediate,V1,45,0.16152
11,DG-V1,intermediate,V1,46,0.124954
11,DG-V1,intermediate,V1,47,0.03583
11,DG-V1,intermediate,V1,48,0.264829
11,DG-V1,intermediate,V1,49,0.015276
11,DG-V1,intermediate,V1,50,0.077257
11,DG-V1,intermediate,V1,51,0.01392
11,DG-V1,intermediate,V1,52,0.187312
11,DG-V1,intermediate,V1,53,0.133544
11,DG-V1,intermediate,V1,54,0.083985
11,DG-V1,intermediate,V1,55,0.089198
11,DG-V1,intermediate,V1,56,0.012764
11,DG-V1,intermediate,V1,57,0.641095
11,DG-V1,intermediate,V1,58,0.568065
11,DG-V1,intermediate,V1,59,0.521339
11,DG-V1,intermediate,V1,60,0.021734
11,DG-V1,intermediate,V1,61,0.031301
11,DG-V1,intermediate,V1,62,0.342247
11,DG-V1,intermediate,V1,63,0.3438
11,DG-V1,intermediate,V1,64,0.08325
11,DG-V1,intermediate,V1,65,0.062643
11,DG-V1,intermediate,V1,66,0.050236
11,DG-V1,expert,DG,0,1.49947
11,DG-V1,expert,DG,1,1.049786
11,DG-V1,expert,DG,2,1.04404
11,DG-V1,expert,DG,3,1.259984
11,DG-V1,expert,DG,4,1.633728
11,DG-V1,expert,DG,5,1.078695
11,DG-V1,expert,V1,0,0.33298
11,DG-V1,expert,V1,1,0.169313
11,DG-V1,expert,V1,2,0.044142
11,DG-V1,expert,V1,3,0.267092
11,DG-V1,expert,V1,4,0.637963
11,DG-V1,expert,V1,5,0.47828
11,DG-V1,expert,V1,6,0.289781
11,DG-V1,expert,V1,7,0.243873
11,DG-V1,expert,V1,8,0.372146
11,DG-V1,expert,V1,9,0.057769
11,DG-V1,expert,V1,10,0.085662
11,DG-V1,expert,V1,11,0.02852
11,DG-V1,expert,V1,12,0.017108
11,DG-V1,expert,V1,13,0.191563
11,DG-V1,expert,V1,14,0.048377
11,DG-V1,expert,V1,15,0.544639
11,DG-V1,expert,V1,16,0.048762
11,DG-V1,expert,V1,17,0.05838
11,DG-V1,expert,V1,18,0.082044
11,DG-V1,expert,V1,19,0.257059
11,DG-V1,expert,V1,20,0.087264
11,DG-V1,expert,V1,21,0.107559
11,DG-V1,expert,V1,22,0.115586
11,DG-V1,expert,V1,23,0.551863
11,DG-V1,expert,V1,24,0.034105
11,DG-V1,expert,V1,25,0.130682
11,DG-V1,expert,V1,26,0.579959
11,DG-V1,expert,V1,27,0.51838
11,DG-V1,expert,V1,28,0.294114
11,DG-V1,expert,V1,29,0.014049
11,DG-V1,expert,V1,30,0.290307
11,DG-V1,expert,V1,31,0.395351
11,DG-V1,expert,V1,32,0.019277
11,DG-V1,expert,V1,33,0.085104
11,DG-V1,expert,V1,34,0.144501
11,DG-V1,expert,V1,35,0.035043
11,DG-V1,expert,V1,36,0.001361
11,DG-V1,expert,V1,37,0.047905
11,DG-V1,expert,V1,38,0.007331
11,DG-V1,expert,V1,39,0.061805
11,DG-V1,expert,V1,40,0.513617
11,DG-V1,expert,V1,41,0.416989
11,DG-V1,expert,V1,42,0.036181
11,DG-V1,expert,V1,43,0.00989
11,DG-V1,expert,V1,44,0.344839
11,DG-V1,expert,V1,45,0.070057
11,DG-V1,expert,V1,46,0.183135
11,DG-V1,expert,V1,47,0.471022
11,DG-V1,expert,V1,48,0.237724
11,DG-V1,expert,V1,49,0.531503
11,DG-V1,expert,V1,50,0.338883
11,DG-V1,expert,V1,51,0.336975
11,DG-V1,expert,V1,52,0.656888
11,DG-V1,expert,V1,53,0.051651
11,DG-V1,expert,V1,54,0.052812
11,DG-V1,expert,V1,55,0.015599
11,DG-V1,expert,V1,56,0.008629
11,DG-V1,expert,V1,57,0.031192
11,DG-V1,expert,V1,58,0.71768
11,DG-V1,expert,V1,59,0.017628
11,DG-V1,expert,V1,60,0.01274
11,DG-V1,expert,V1,61,0.022532
11,DG-V1,expert,V1,62,0.154764
11,DG-V1,expert,V1,63,0.202974
11,DG-V1,expert,V1,64,0.015897
11,DG-V1,expert,V1,65,0.36257
11,DG-V1,expert,V1,66,0.062987
11,DG-CA1,naive,DG,0,0.534304
11,DG-CA1,naive,DG,1,1.15024
11,DG-CA1,naive,DG,2,4.163291
11,DG-CA1,naive,DG,3,0.886521
11,DG-CA1,naive,DG,4,1.110712
11,DG-CA1,naive,DG,5,1.063282
11,DG-CA1,naive,CA1,0,0.026206
11,DG-CA1,naive,CA1,1,0.458445
11,DG-CA1,naive,CA1,2,0.077765
11,DG-CA1,naive,CA1,3,0.895476
11,DG-CA1,naive,CA1,4,0.018492
11,DG-CA1,naive,CA1,5,0.863804
11,DG-CA1,naive,CA1,6,1.051676
11,DG-CA1,naive,CA1,7,0.092601
11,DG-CA1,naive,CA1,8,0.038372
11,DG-CA1,naive,CA1,9,0.777827
11,DG-CA1,naive,CA1,10,1.403908
11,DG-CA1,naive,CA1,11,0.018954
11,DG-CA1,naive,CA1,12,0.816321
11,DG-CA1,naive,CA1,13,0.046679
11,DG-CA1,naive,CA1,14,0.247909
11,DG-CA1,naive,CA1,15,0.179686
11,DG-CA1,naive,CA1,16,0.0
11,DG-CA1,naive,CA1,17,0.211079
11,DG-CA1,naive,CA1,18,0.553836
11,DG-CA1,naive,CA1,19,0.526681
11,DG-CA1,naive,CA1,20,0.685213
11,DG-CA1,naive,CA1,21,0.554785
11,DG-CA1,naive,CA1,22,0.72815
11,DG-CA1,naive,CA1,23,0.474582
11,DG-CA1,naive,CA1,24,0.604884
11,DG-CA1,naive,CA1,25,0.268042
11,DG-CA1,naive,CA1,26,0.150635
11,DG-CA1,naive,CA1,27,0.420987
11,DG-CA1,intermediate,DG,0,1.186098
11,DG-CA1,intermediate,DG,1,1.043542
11,DG-CA1,intermediate,DG,2,1.057139
11,DG-CA1,intermediate,DG,3,1.11926
11,DG-CA1,intermediate,DG,4,1.47237
11,DG-CA1,intermediate,DG,5,1.006131
11,DG-CA1,intermediate,CA1,0,0.349084
11,DG-CA1,intermediate,CA1,1,0.72387
11,DG-CA1,intermediate,CA1,2,0.437222
11,DG-CA1,intermediate,CA1,3,0.38922
11,DG-CA1,intermediate,CA1,4,0.275681
11,DG-CA1,intermediate,CA1,5,0.254655
11,DG-CA1,intermediate,CA1,6,0.606276
11,DG-CA1,intermediate,CA1,7,0.004342
11,DG-CA1,intermediate,CA1,8,0.025539
11,DG-CA1,intermediate,CA1,9,0.542246
11,DG-CA1,intermediate,CA1,10,0.925576
11,DG-CA1,intermediate,CA1,11,0.463725
11,DG-CA1,intermediate,CA1,12,0.758551
11,DG-CA1,intermediate,CA1,13,0.331445
11,DG-CA1,intermediate,CA1,14,0.171747
11,DG-CA1,intermediate,CA1,15,0.06005
11,DG-CA1,intermediate,CA1,16,0.020194
11,DG-CA1,intermediate,CA1,17,0.120501
11,DG-CA1,intermediate,CA1,18,0.615175
11,DG-CA1,intermediate,CA1,19,0.581009
11,DG-CA1,intermediate,CA1,20,0.175815
11,DG-CA1,intermediate,CA1,21,0.359314
11,DG-CA1,intermediate,CA1,22,0.527226
11,DG-CA1,intermediate,CA1,23,0.266942
11,DG-CA1,intermediate,CA1,24,0.220463
11,DG-CA1,intermediate,CA1,25,0.633273
11,DG-CA1,intermediate,CA1,26,0.031324
11,DG-CA1,intermediate,CA1,27,0.543749
11,DG-CA1,expert,DG,0,1.503211
11,DG-CA1,expert,DG,1,1.033625
11,DG-CA1,expert,DG,2,1.048149
11,DG-CA1,expert,DG,3,1.272656
11,DG-CA1,expert,DG,4,1.633614
11,DG-CA1,expert,DG,5,1.046594
11,DG-CA1,expert,CA1,0,0.410629
11,DG-CA1,expert,CA1,1,0.193569
11,DG-CA1,expert,CA1,2,0.266975
11,DG-CA1,expert,CA1,3,0.694385
11,DG-CA1,expert,CA1,4,0.563889
11,DG-CA1,expert,CA1,5,0.365133
11,DG-CA1,expert,CA1,6,0.528347
11,DG-CA1,expert,CA1,7,0.421464
11,DG-CA1,expert,CA1,8,0.027001
11,DG-CA1,expert,CA1,9,0.402317
11,DG-CA1,expert,CA1,10,0.809708
11,DG-CA1,expert,CA1,11,0.269429
11,DG-CA1,expert,CA1,12,0.460306
11,DG-CA1,expert,CA1,13,0.602151
11,DG-CA1,expert,CA1,14,0.251016
11,DG-CA1,expert,CA1,15,0.327375
11,DG-CA1,expert,CA1,16,0.018226
11,DG-CA1,expert,CA1,17,0.052283
11,DG-CA1,expert,CA1,18,0.697638
11,DG-CA1,expert,CA1,19,0.591032
11,DG-CA1,expert,CA1,20,0.267368
11,DG-CA1,expert,CA1,21,0.039419
11,DG-CA1,expert,CA1,22,0.426036
11,DG-CA1,expert,CA1,23,0.278053
11,DG-CA1,expert,CA1,24,0.454712
11,DG-CA1,expert,CA1,25,0.139998
11,DG-CA1,expert,CA1,26,0.036287
11,DG-CA1,expert,CA1,27,0.142097
13,CA1-V1,naive,CA1,0,0.716949
13,CA1-V1,naive,CA1,1,0.0
13,CA1-V1,naive,CA1,2,0.807223
13,CA1-V1,naive,CA1,3,1.006745
13,CA1-V1,naive,CA1,4,1.071318
13,CA1-V1,naive,CA1,5,1.079316
13,CA1-V1,naive,CA1,6,2.0588
13,CA1-V1,naive,CA1,7,0.937311
13,CA1-V1,naive,CA1,8,0.824194
13,CA1-V1,naive,CA1,9,1.133846
13,CA1-V1,naive,CA1,10,0.979135
13,CA1-V1,naive,CA1,11,1.704441
13,CA1-V1,naive,CA1,12,0.008992
13,CA1-V1,naive,CA1,13,1.313952
13,CA1-V1,naive,CA1,14,0.808572
13,CA1-V1,naive,CA1,15,0.819248
13,CA1-V1,naive,CA1,16,0.108987
13,CA1-V1,naive,CA1,17,1.539796
13,CA1-V1,naive,CA1,18,2.213605
13,CA1-V1,naive,CA1,19,1.043001
13,CA1-V1,naive,CA1,20,0.838196
13,CA1-V1,naive,CA1,21,0.013
13,CA1-V1,naive,CA1,22,0.704045
13,CA1-V1,naive,CA1,23,0.7072
13,CA1-V1,naive,V1,0,0.206399
13,CA1-V1,naive,V1,1,1.024598
13,CA1-V1,naive,V1,2,0.005578
13,CA1-V1,naive,V1,3,0.990541
13,CA1-V1,naive,V1,4,0.013079
13,CA1-V1,naive,V1,5,0.034141
13,CA1-V1,naive,V1,6,0.0
13,CA1-V1,naive,V1,7,0.20924
13,CA1-V1,naive,V1,8,0.091608
13,CA1-V1,naive,V1,9,0.528305
13,CA1-V1,naive,V1,10,1.01543
13,CA1-V1,naive,V1,11,0.145899
13,CA1-V1,naive,V1,12,0.06085
13,CA1-V1,naive,V1,13,0.068537
13,CA1-V1,naive,V1,14,0.452377
13,CA1-V1,naive,V1,15,0.00536
13,CA1-V1,naive,V1,16,0.084076
13,CA1-V1,naive,V1,17,0.043121
13,CA1-V1,naive,V1,18,0.047787
13,CA1-V1,naive,V1,19,0.987993
13,CA1-V1,naive,V1,20,0.028313
13,CA1-V1,naive,V1,21,1.077201
13,CA1-V1,naive,V1,22,1.081388
13,CA1-V1,naive,V1,23,0.083543
13,CA1-V1,naive,V1,24,0.397708
13,CA1-V1,naive,V1,25,0.024656
13,CA1-V1,naive,V1,26,0.57671
13,CA1-V1,naive,V1,27,0.106849
13,CA1-V1,naive,V1,28,0.946453
13,CA1-V1,naive,V1,29,0.961351
13,CA1-V1,naive,V1,30,0.146051
13,CA1-V1,naive,V1,31,0.751648
13,CA1-V1,naive,V1,32,0.0202
13,CA1-V1,naive,V1,33,0.910669
13,CA1-V1,naive,V1,34,0.005429
13,CA1-V1,naive,V1,35,0.054986
13,CA1-V1,naive,V1,36,0.911002
13,CA1-V1,naive,V1,37,0.342785
13,CA1-V1,naive,V1,38,1.012808
13,CA1-V1,naive,V1,39,1.005922
13,CA1-V1,naive,V1,40,0.032869
13,CA1-V1,naive,V1,41,0.566686
13,CA1-V1,naive,V1,42,0.450453
13,CA1-V1,naive,V1,43,0.624766
13,CA1-V1,naive,V1,44,0.0
13,CA1-V1,naive,V1,45,0.00574
13,CA1-V1,naive,V1,46,0.007943
13,CA1-V1,naive,V1,47,0.017648
13,CA1-V1,naive,V1,48,0.412955
13,CA1-V1,naive,V1,49,0.718996
13,CA1-V1,naive,V1,50,0.90975
13,CA1-V1,naive,V1,51,0.024843
13,CA1-V1,naive,V1,52,0.161333
13,CA1-V1,naive,V1,53,0.872863
13,CA1-V1,naive,V1,54,0.931227
13,CA1-V1,naive,V1,55,0.0
13,CA1-V1,naive,V1,56,0.009519
13,CA1-V1,naive,V1,57,0.617512
13,CA1-V1,naive,V1,58,0.330571
13,CA1-V1,naive,V1,59,0.033209
13,CA1-V1,naive,V1,60,0.150561
13,CA1-V1,naive,V1,61,0.041718
13,CA1-V1,naive,V1,62,0.017421
13,CA1-V1,naive,V1,63,0.085417
13,CA1-V1,intermediate,CA1,0,0.816436
13,CA1-V1,intermediate,CA1,1,0.0
13,CA1-V1,intermediate,CA1,2,0.836826
13,CA1-V1,intermediate,CA1,3,1.111806
13,CA1-V1,intermediate,CA1,4,1.102543
13,CA1-V1,intermediate,CA1,5,1.072473
13,CA1-V1,intermediate,CA1,6,2.027886
13,CA1-V1,intermediate,CA1,7,0.968391
13,CA1-V1,intermediate,CA1,8,1.054164
13,CA1-V1,intermediate,CA1,9,0.825486
13,CA1-V1,intermediate,CA1,10,0.855106
13,CA1-V1,intermediate,CA1,11,1.332898
13,CA1-V1,intermediate,CA1,12,0.746728
13,CA1-V1,intermediate,CA1,13,1.037353
13,CA1-V1,intermediate,CA1,14,0.821215
13,CA1-V1,intermediate,CA1,15,0.836078
13,CA1-V1,intermediate,CA1,16,0.007176
13,CA1-V1,intermediate,CA1,17,0.0
13,CA1-V1,intermediate,CA1,18,0.162461
13,CA1-V1,intermediate,CA1,19,1.100192
13,CA1-V1,intermediate,CA1,20,0.559656
13,CA1-V1,intermediate,CA1,21,0.525874
13,CA1-V1,intermediate,CA1,22,0.699444
13,CA1-V1,intermediate,CA1,23,0.799678
13,CA1-V1,intermediate,V1,0,0.53683
13,CA1-V1,intermediate,V1,1,0.932095
13,CA1-V1,intermediate,V1,2,0.049874
13,CA1-V1,intermediate,V1,3,0.85107
13,CA1-V1,intermediate,V1,4,0.009058
13,CA1-V1,intermediate,V1,5,0.083964
13,CA1-V1,intermediate,V1,6,0.0
13,CA1-V1,intermediate,V1,7,0.115832
13,CA1-V1,intermediate,V1,8,0.010121
13,CA1-V1,intermediate,V1,9,0.932802
13,CA1-V1,intermediate,V1,10,0.097551
13,CA1-V1,intermediate,V1,11,0.030891
13,CA1-V1,intermediate,V1,12,0.039211
13,CA1-V1,intermediate,V1,13,0.03533
13,CA1-V1,intermediate,V1,14,0.202337
13,CA1-V1,intermediate,V1,15,0.013168
13,CA1-V1,intermediate,V1,16,0.063591
13,CA1-V1,intermediate,V1,17,0.828244
13,CA1-V1,intermediate,V1,18,0.021483
13,CA1-V1,intermediate,V1,19,0.817312
13,CA1-V1,intermediate,V1,20,0.034348
13,CA1-V1,intermediate,V1,21,0.261581
13,CA1-V1,intermediate,V1,22,1.030378
13,CA1-V1,intermediate,V1,23,0.041056
13,CA1-V1,intermediate,V1,24,0.10405
13,CA1-V1,intermediate,V1,25,0.146997
13,CA1-V1,intermediate,V1,26,0.305044
13,CA1-V1,intermediate,V1,27,0.237065
13,CA1-V1,intermediate,V1,28,0.919703
13,CA1-V1,intermediate,V1,29,0.917693
13,CA1-V1,intermediate,V1,30,0.187327
13,CA1-V1,intermediate,V1,31,0.843498
13,CA1-V1,intermediate,V1,32,0.071977
13,CA1-V1,intermediate,V1,33,0.27358
13,CA1-V1,intermediate,V1,34,0.808337
13,CA1-V1,intermediate,V1,35,1.018392
13,CA1-V1,intermediate,V1,36,0.281032
13,CA1-V1,intermediate,V1,37,0.882881
13,CA1-V1,intermediate,V1,38,0.896157
13,CA1-V1,intermediate,V1,39,0.966185
13,CA1-V1,intermediate,V1,40,0.025384
13,CA1-V1,intermediate,V1,41,0.759703
13,CA1-V1,intermediate,V1,42,0.109277
13,CA1-V1,intermediate,V1,43,0.772727
13,CA1-V1,intermediate,V1,44,0.003142
13,CA1-V1,intermediate,V1,45,0.018395
13,CA1-V1,intermediate,V1,46,0.011044
13,CA1-V1,intermediate,V1,47,0.008296
13,CA1-V1,intermediate,V1,48,1.000954
13,CA1-V1,intermediate,V1,49,0.037772
13,CA1-V1,intermediate,V1,50,0.921821
13,CA1-V1,intermediate,V1,51,0.129534
13,CA1-V1,intermediate,V1,52,0.19889
13,CA1-V1,intermediate,V1,53,0.394097
13,CA1-V1,intermediate,V1,54,1.010851
13,CA1-V1,intermediate,V1,55,0.005249
13,CA1-V1,intermediate,V1,56,0.007768
13,CA1-V1,intermediate,V1,57,1.001382
13,CA1-V1,intermediate,V1,58,0.320009
13,CA1-V1,intermediate,V1,59,0.043297
13,CA1-V1,intermediate,V1,60,0.065372
13,CA1-V1,intermediate,V1,61,0.044411
13,CA1-V1,intermediate,V1,62,0.097995
13,CA1-V1,intermediate,V1,63,0.095905
13,CA1-V1,expert,CA1,0,0.975967
13,CA1-V1,expert,CA1,1,0.022904
13,CA1-V1,expert,CA1,2,0.862605
13,CA1-V1,expert,CA1,3,1.12413
13,CA1-V1,expert,CA1,4,1.088713
13,CA1-V1,expert,CA1,5,1.030526
13,CA1-V1,expert,CA1,6,0.024869
13,CA1-V1,expert,CA1,7,0.927693
13,CA1-V1,expert,CA1,8,1.042555
13,CA1-V1,expert,CA1,9,1.006505
13,CA1-V1,expert,CA1,10,0.880524
13,CA1-V1,expert,CA1,11,1.000604
13,CA1-V1,expert,CA1,12,0.40906
13,CA1-V1,expert,CA1,13,0.768652
13,CA1-V1,expert,CA1,14,0.893786
13,CA1-V1,expert,CA1,15,0.901686
13,CA1-V1,expert,CA1,16,0.739188
13,CA1-V1,expert,CA1,17,1.255672
13,CA1-V1,expert,CA1,18,0.068325
13,CA1-V1,expert,CA1,19,1.053481
13,CA1-V1,expert,CA1,20,0.698465
13,CA1-V1,expert,CA1,21,0.571356
13,CA1-V1,expert,CA1,22,0.841838
13,CA1-V1,expert,CA1,23,0.852311
13,CA1-V1,expert,V1,0,0.091403
13,CA1-V1,expert,V1,1,1.026013
13,CA1-V1,expert,V1,2,0.887336
13,CA1-V1,expert,V1,3,0.8483
13,CA1-V1,expert,V1,4,0.007859
13,CA1-V1,expert,V1,5,0.135073
13,CA1-V1,expert,V1,6,0.027327
13,CA1-V1,expert,V1,7,0.87835
13,CA1-V1,expert,V1,8,0.012475
13,CA1-V1,expert,V1,9,0.32719
13,CA1-V1,expert,V1,10,0.283157
13,CA1-V1,expert,V1,11,0.024534
13,CA1-V1,expert,V1,12,0.339467
13,CA1-V1,expert,V1,13,0.109892
13,CA1-V1,expert,V1,14,0.180357
13,CA1-V1,expert,V1,15,0.020803
13,CA1-V1,expert,V1,16,0.079699
13,CA1-V1,expert,V1,17,0.736045
13,CA1-V1,expert,V1,18,0.030969
13,CA1-V1,expert,V1,19,0.649895
13,CA1-V1,expert,V1,20,0.057734
13,CA1-V1,expert,V1,21,0.106528
13,CA1-V1,expert,V1,22,0.072241
13,CA1-V1,expert,V1,23,0.075943
13,CA1-V1,expert,V1,24,0.059578
13,CA1-V1,expert,V1,25,0.221175
13,CA1-V1,expert,V1,26,0.715369
13,CA1-V1,expert,V1,27,0.586244
13,CA1-V1,expert,V1,28,0.8848
13,CA1-V1,expert,V1,29,0.993057
13,CA1-V1,expert,V1,30,0.147847
13,CA1-V1,expert,V1,31,0.93128
13,CA1-V1,expert,V1,32,0.024127
13,CA1-V1,expert,V1,33,0.049412
13,CA1-V1,expert,V1,34,0.441746
13,CA1-V1,expert,V1,35,0.083739
13,CA1-V1,expert,V1,36,0.287364
13,CA1-V1,expert,V1,37,0.955489
13,CA1-V1,expert,V1,38,0.848831
13,CA1-V1,expert,V1,39,0.905384
13,CA1-V1,expert,V1,40,0.036196
13,CA1-V1,expert,V1,41,0.024301
13,CA1-V1,expert,V1,42,0.050631
13,CA1-V1,expert,V1,43,0.712562
13,CA1-V1,expert,V1,44,0.021682
13,CA1-V1,expert,V1,45,0.04635
13,CA1-V1,expert,V1,46,0.02468
13,CA1-V1,expert,V1,47,0.014405
13,CA1-V1,expert,V1,48,0.187104
13,CA1-V1,expert,V1,49,1.035009
13,CA1-V1,expert,V1,50,0.919183
13,CA1-V1,expert,V1,51,0.124567
13,CA1-V1,expert,V1,52,0.692797
13,CA1-V1,expert,V1,53,0.185061
13,CA1-V1,expert,V1,54,0.884357
13,CA1-V1,expert,V1,55,0.016539
13,CA1-V1,expert,V1,56,0.015758
13,CA1-V1,expert,V1,57,0.892219
13,CA1-V1,expert,V1,58,0.3123
13,CA1-V1,expert,V1,59,0.030278
13,CA1-V1,expert,V1,60,0.975365
13,CA1-V1,expert,V1,61,0.069329
13,CA1-V1,expert,V1,62,0.04104
13,CA1-V1,expert,V1,63,0.224035
14,DMS-DLS,naive,DMS,0,0.548745
14,DMS-DLS,naive,DMS,1,1.537945
14,DMS-DLS,naive,DMS,2,0.647233
14,DMS-DLS,naive,DMS,3,0.38202
14,DMS-DLS,naive,DMS,4,0.544311
14,DMS-DLS,naive,DMS,5,0.890804
14,DMS-DLS,naive,DMS,6,0.688428
14,DMS-DLS,naive,DMS,7,0.733835
